  209894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  209990276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210278276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210566276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210662308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  210950308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211238276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211526276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211814276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  211910308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212198308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212486276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212774276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  212966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213062276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213158308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213446308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213734276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  213926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214022276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214310276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214406308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214694308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  214982276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215174292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215270276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215462292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215558276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215654308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215750292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  215942308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216038292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216134292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216230276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216422292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216518276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216710292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216806276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216902308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  216998292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217190308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217286292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217382292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217478276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217670292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217766276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  217958292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218054276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218150308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218246292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218438308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218534292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218630292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218726276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  218918292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219014276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219206292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219302276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219398308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219494292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219686308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219782292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219878292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  219974276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220166292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220262276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220454292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220550276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220646308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220742292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  220934308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221030292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221126292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221222276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221414292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221510276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221702292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221798276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221894308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  221990292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222182308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222278292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222374292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222470276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222662292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222758276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  222950292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223046276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223142308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223238292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223430308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223526292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223622292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223718276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  223910292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224006276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224198292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224294276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224390308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224486292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224678308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224774292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224870292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  224966276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225158292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225254276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225446292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225542276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225638308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225734292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  225926308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226022292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226118292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226214276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226406292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226502276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226694292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226790276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226886308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  226982292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227078292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227174308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227270292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227366292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227462276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227558292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227654292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227750276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227846292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  227942292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228038276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228134308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228230292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228326292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228422308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228518292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228614292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228710276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228806292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228902292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  228998276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229094292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229190292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229286276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229382308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229478292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229574292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229670308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229766292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229862292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  229958276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230054292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230150292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230246276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230342292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230438292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230534276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230630308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230726292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230822292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  230918308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231014292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231110292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231206276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231302292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231398292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231494276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231590292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231686292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231782276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231878308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  231974292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232070292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232166308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232262292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232358292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232454276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232550292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232646292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232742276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232838292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  232934292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233030276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233126308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233222292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233318292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233414308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233510292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233606292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233702276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233798292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233894292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  233990276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234086292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234182292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234278276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234374308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234470292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234566292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234662308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234758292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234854292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  234950276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235046292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235142292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235238276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235334292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235430292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235526276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235622308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235718292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235814292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  235910308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236006292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236102292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236198276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236294292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236390292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236486276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236582292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236678292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236774276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236870308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  236966292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237062292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237158308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237254292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237350292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237446276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237542292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237638292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237734276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237830292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  237926292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238022276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238118308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238214292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238310292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238406308, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238502292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238598292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238694276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238790292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238886292, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
  238982276, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, -NAN
