   29323533, 0.000000E+00, 9.900604E-01, 9.897234E-01, 4.104534E-02, 5.100672E-02
   29470973, 0.000000E+00, 9.901485E-01, 9.898266E-01, 7.472268E-02, 8.562273E-02
   29618413, 0.000000E+00, 9.902855E-01, 9.899800E-01, 1.067155E-01, 1.184031E-01
   29765885, 0.000000E+00, 9.904689E-01, 9.901812E-01, 1.368958E-01, 1.492387E-01
   29913341, 0.000000E+00, 9.906792E-01, 9.904093E-01, 1.631290E-01, 1.761384E-01
   30060813, 0.000000E+00, 9.909443E-01, 9.906940E-01, 1.893767E-01, 2.028454E-01
   30208253, 0.000000E+00, 9.912472E-01, 9.910170E-01, 2.136113E-01, 2.273361E-01
   30355709, 0.000000E+00, 9.915614E-01, 9.913503E-01, 2.343291E-01, 2.481783E-01
   30503181, 0.000000E+00, 9.919281E-01, 9.917379E-01, 2.542027E-01, 2.682879E-01
   30650621, 0.000000E+00, 9.923233E-01, 9.921542E-01, 2.719876E-01, 2.860858E-01
   30798093, 0.000000E+00, 9.927437E-01, 9.925953E-01, 2.875986E-01, 3.015959E-01
   30945533, 0.000000E+00, 9.931565E-01, 9.930266E-01, 3.001416E-01, 3.140959E-01
   31092989, 0.000000E+00, 9.936160E-01, 9.935073E-01, 3.112527E-01, 3.253149E-01
   31240461, 0.000000E+00, 9.940909E-01, 9.940033E-01, 3.203921E-01, 3.342480E-01
   31387901, 0.000000E+00, 9.945784E-01, 9.945109E-01, 3.274726E-01, 3.409631E-01
   31535341, 0.000000E+00, 9.950417E-01, 9.949922E-01, 3.322080E-01, 3.453241E-01
   31682813, 0.000000E+00, 9.955437E-01, 9.955133E-01, 3.350747E-01, 3.480231E-01
   31830269, 0.000000E+00, 9.960481E-01, 9.960368E-01, 3.361317E-01, 3.486742E-01
   31977741, 0.000000E+00, 9.965530E-01, 9.965598E-01, 3.353830E-01, 3.473572E-01
   32125181, 0.000000E+00, 9.970222E-01, 9.970450E-01, 3.330846E-01, 3.444487E-01
   32272637, 0.000000E+00, 9.975201E-01, 9.975592E-01, 3.287411E-01, 3.396373E-01
   32420109, 0.000000E+00, 9.980102E-01, 9.980648E-01, 3.228278E-01, 3.331787E-01
   32567549, 0.000000E+00, 9.984899E-01, 9.985597E-01, 3.154708E-01, 3.251150E-01
   32715021, 0.000000E+00, 9.989268E-01, 9.990097E-01, 3.073764E-01, 3.162294E-01
   32862461, 0.000000E+00, 9.993815E-01, 9.994769E-01, 2.972430E-01, 3.053954E-01
   33009917, 0.000000E+00, 9.998199E-01, 9.999262E-01, 2.858734E-01, 2.933860E-01
