   20150397, 0.000000E+00, 1.000402E+00, 1.000415E+00, -4.893418E-04, -1.601263E-03
   20246413, 0.000000E+00, 1.000401E+00, 1.000413E+00, -1.352972E-03, -2.428915E-03
   20342397, 0.000000E+00, 1.000400E+00, 1.000410E+00, -2.060054E-03, -3.105156E-03
   20438397, 0.000000E+00, 1.000397E+00, 1.000407E+00, -2.779117E-03, -3.788432E-03
   20534413, 0.000000E+00, 1.000395E+00, 1.000403E+00, -3.373389E-03, -4.342516E-03
   20630397, 0.000000E+00, 1.000391E+00, 1.000399E+00, -3.956842E-03, -4.897452E-03
   20726397, 0.000000E+00, 1.000387E+00, 1.000394E+00, -4.493181E-03, -5.380018E-03
   20822413, 0.000000E+00, 1.000382E+00, 1.000388E+00, -4.907109E-03, -5.774498E-03
   20918397, 0.000000E+00, 1.000378E+00, 1.000382E+00, -5.343525E-03, -6.133539E-03
   21014397, 0.000000E+00, 1.000372E+00, 1.000377E+00, -5.688685E-03, -6.407496E-03
   21110381, 0.000000E+00, 1.000366E+00, 1.000371E+00, -5.967576E-03, -6.706065E-03
   21206413, 0.000000E+00, 1.000360E+00, 1.000363E+00, -6.235947E-03, -6.936579E-03
   21302397, 0.000000E+00, 1.000355E+00, 1.000357E+00, -6.468896E-03, -7.072234E-03
   21398397, 0.000000E+00, 1.000348E+00, 1.000350E+00, -6.699511E-03, -7.156827E-03
   21494413, 0.000000E+00, 1.000342E+00, 1.000343E+00, -6.836184E-03, -7.226299E-03
   21590397, 0.000000E+00, 1.000335E+00, 1.000336E+00, -6.918058E-03, -7.304076E-03
   21686397, 0.000000E+00, 1.000328E+00, 1.000329E+00, -6.959907E-03, -7.380967E-03
   21782413, 0.000000E+00, 1.000321E+00, 1.000323E+00, -6.971126E-03, -7.449585E-03
   21878397, 0.000000E+00, 1.000314E+00, 1.000316E+00, -6.961963E-03, -7.524686E-03
   21974397, 0.000000E+00, 1.000308E+00, 1.000309E+00, -6.937331E-03, -7.591257E-03
   22070413, 0.000000E+00, 1.000301E+00, 1.000302E+00, -6.889187E-03, -7.663684E-03
   22166397, 0.000000E+00, 1.000293E+00, 1.000295E+00, -6.819978E-03, -7.734372E-03
   22262397, 0.000000E+00, 1.000287E+00, 1.000288E+00, -6.744707E-03, -7.788321E-03
   22358381, 0.000000E+00, 1.000280E+00, 1.000279E+00, -6.699232E-03, -7.775881E-03
   22454413, 0.000000E+00, 1.000273E+00, 1.000273E+00, -6.665180E-03, -7.704987E-03
   22550397, 0.000000E+00, 1.000266E+00, 1.000265E+00, -6.548048E-03, -7.621499E-03
