   22646397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -7.742576E-05, 8.483789E-05
   22742413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -7.495321E-05, 9.146323E-05
   22838397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -7.202204E-05, 9.875512E-05
   22934397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -6.926458E-05, 1.052588E-04
   23030413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -6.639314E-05, 1.124187E-04
   23126397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -6.347913E-05, 1.195093E-04
   23222397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -6.096079E-05, 1.258326E-04
   23318413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -5.845444E-05, 1.327917E-04
   23414397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -5.634690E-05, 1.389931E-04
   23510397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -5.396051E-05, 1.458155E-04
   23606381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -5.152852E-05, 1.525678E-04
   23702413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -4.930200E-05, 1.585862E-04
   23798397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -4.678746E-05, 1.652095E-04
   23894397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -4.448893E-05, 1.711142E-04
   23990413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -4.189689E-05, 1.776139E-04
   24086397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.940547E-05, 1.840501E-04
   24182397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.731640E-05, 1.897870E-04
   24278413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.495597E-05, 1.961001E-04
   24374397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.279736E-05, 2.017280E-04
   24470397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.036209E-05, 2.079224E-04
   24566413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.788929E-05, 2.140564E-04
   24662397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.563271E-05, 2.195263E-04
   24758397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.309202E-05, 2.255489E-04
   24854381, 0.000000E+00, 1.000004E+00, 1.000003E+00, -2.077630E-05, 2.309206E-04
   24950413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.817200E-05, 2.368363E-04
   25046397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.567535E-05, 2.426971E-04
   25142397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.372688E-05, 2.479230E-04
   25238413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -1.171920E-05, 2.536728E-04
   25334397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -9.879364E-06, 2.587971E-04
   25430397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -7.660194E-06, 2.644360E-04
   25526413, 0.000000E+00, 1.000004E+00, 1.000003E+00, -5.199191E-06, 2.700217E-04
   25622397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -3.098062E-06, 2.750043E-04
   25718397, 0.000000E+00, 1.000004E+00, 1.000003E+00, -9.260727E-07, 2.804894E-04
   25814413, 0.000000E+00, 1.000004E+00, 1.000003E+00, 9.522852E-07, 2.853802E-04
   25910397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 2.840366E-06, 2.907617E-04
   26006397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 4.764317E-06, 2.960881E-04
   26102381, 0.000000E+00, 1.000004E+00, 1.000003E+00, 6.525579E-06, 3.008355E-04
   26198413, 0.000000E+00, 1.000004E+00, 1.000003E+00, 8.514509E-06, 3.060602E-04
   26294397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 1.033244E-05, 3.107181E-04
   26390397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 1.224289E-05, 3.158450E-04
   26486413, 0.000000E+00, 1.000004E+00, 1.000003E+00, 1.397820E-05, 3.209187E-04
   26582397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 1.570896E-05, 3.254405E-04
   26678397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 1.785398E-05, 3.304192E-04
   26774413, 0.000000E+00, 1.000004E+00, 1.000003E+00, 1.970331E-05, 3.348600E-04
   26870397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 2.155403E-05, 3.397479E-04
   26966397, 0.000000E+00, 1.000004E+00, 1.000003E+00, 2.343536E-05, 3.445872E-04
   27062413, 0.000000E+00, 1.000004E+00, 1.000003E+00, 2.515392E-05, 3.489019E-04
