   25238413, 0.000000E+00, 9.997182E-01, 9.997209E-01, 8.832640E-03, 8.839278E-03
   25334397, 0.000000E+00, 9.997268E-01, 9.997295E-01, 8.640269E-03, 8.647309E-03
   25430397, 0.000000E+00, 9.997358E-01, 9.997385E-01, 8.428942E-03, 8.434448E-03
   25526413, 0.000000E+00, 9.997447E-01, 9.997474E-01, 8.220670E-03, 8.222187E-03
   25622397, 0.000000E+00, 9.997523E-01, 9.997549E-01, 8.026853E-03, 8.040296E-03
   25718397, 0.000000E+00, 9.997601E-01, 9.997627E-01, 7.816272E-03, 7.837501E-03
   25814413, 0.000000E+00, 9.997671E-01, 9.997696E-01, 7.632941E-03, 7.655399E-03
   25910397, 0.000000E+00, 9.997748E-01, 9.997774E-01, 7.433219E-03, 7.453585E-03
   26006397, 0.000000E+00, 9.997819E-01, 9.997845E-01, 7.237907E-03, 7.248093E-03
   26102381, 0.000000E+00, 9.997883E-01, 9.997910E-01, 7.061809E-03, 7.063762E-03
   26198413, 0.000000E+00, 9.997955E-01, 9.997981E-01, 6.868287E-03, 6.859525E-03
   26294397, 0.000000E+00, 9.998015E-01, 9.998040E-01, 6.692221E-03, 6.679647E-03
   26390397, 0.000000E+00, 9.998080E-01, 9.998106E-01, 6.499274E-03, 6.480399E-03
   26486413, 0.000000E+00, 9.998146E-01, 9.998171E-01, 6.309716E-03, 6.281770E-03
   26582397, 0.000000E+00, 9.998201E-01, 9.998226E-01, 6.135994E-03, 6.109192E-03
   26678397, 0.000000E+00, 9.998261E-01, 9.998285E-01, 5.944707E-03, 5.920155E-03
   26774413, 0.000000E+00, 9.998314E-01, 9.998339E-01, 5.778882E-03, 5.750789E-03
   26870397, 0.000000E+00, 9.998373E-01, 9.998395E-01, 5.598087E-03, 5.565165E-03
   26966397, 0.000000E+00, 9.998432E-01, 9.998453E-01, 5.404932E-03, 5.400874E-03
   27062413, 0.000000E+00, 9.998486E-01, 9.998507E-01, 5.242310E-03, 5.254831E-03
