   18134397, 0.000000E+00, 1.002416E+00, 1.003225E+00, 1.153512E+00, 1.165700E+00
   18230397, 0.000000E+00, 1.003541E+00, 1.004361E+00, 1.095618E+00, 1.104922E+00
   18326413, 0.000000E+00, 1.004608E+00, 1.005436E+00, 1.037198E+00, 1.043645E+00
   18422397, 0.000000E+00, 1.005518E+00, 1.006351E+00, 9.841910E-01, 9.882464E-01
   18518397, 0.000000E+00, 1.006473E+00, 1.007309E+00, 9.250706E-01, 9.265999E-01
   18614381, 0.000000E+00, 1.007282E+00, 1.008118E+00, 8.718392E-01, 8.711526E-01
   18710413, 0.000000E+00, 1.008125E+00, 1.008959E+00, 8.127705E-01, 8.097685E-01
   18806397, 0.000000E+00, 1.008909E+00, 1.009739E+00, 7.539365E-01, 7.487699E-01
   18902397, 0.000000E+00, 1.009565E+00, 1.010389E+00, 7.013848E-01, 6.943364E-01
   18998413, 0.000000E+00, 1.010238E+00, 1.011055E+00, 6.435084E-01, 6.344911E-01
   19094397, 0.000000E+00, 1.010794E+00, 1.011603E+00, 5.919689E-01, 5.812838E-01
   19190397, 0.000000E+00, 1.011357E+00, 1.012154E+00, 5.355706E-01, 5.230180E-01
   19286413, 0.000000E+00, 1.011864E+00, 1.012649E+00, 4.800107E-01, 4.657722E-01
   19382397, 0.000000E+00, 1.012273E+00, 1.013045E+00, 4.310247E-01, 4.152119E-01
   19478397, 0.000000E+00, 1.012678E+00, 1.013433E+00, 3.775612E-01, 3.602704E-01
   19574413, 0.000000E+00, 1.012997E+00, 1.013735E+00, 3.303144E-01, 3.120317E-01
   19670397, 0.000000E+00, 1.013302E+00, 1.014021E+00, 2.792683E-01, 2.598345E-01
   19766397, 0.000000E+00, 1.013556E+00, 1.014255E+00, 2.295297E-01, 2.091744E-01
   19862381, 0.000000E+00, 1.013743E+00, 1.014423E+00, 1.862740E-01, 1.649371E-01
   19958413, 0.000000E+00, 1.013906E+00, 1.014564E+00, 1.396480E-01, 1.173445E-01
   20054397, 0.000000E+00, 1.014013E+00, 1.014651E+00, 9.889875E-02, 7.596108E-02
   20150397, 0.000000E+00, 1.014090E+00, 1.014705E+00, 5.544687E-02, 3.163463E-02
   20246413, 0.000000E+00, 1.014124E+00, 1.014716E+00, 1.358751E-02, -1.095868E-02
   20342397, 0.000000E+00, 1.014121E+00, 1.014690E+00, -2.240128E-02, -4.772208E-02
   20438397, 0.000000E+00, 1.014079E+00, 1.014624E+00, -6.083384E-02, -8.677348E-02
   20534413, 0.000000E+00, 1.014010E+00, 1.014530E+00, -9.412114E-02, -1.202558E-01
   20630397, 0.000000E+00, 1.013899E+00, 1.014392E+00, -1.291623E-01, -1.555451E-01
   20726397, 0.000000E+00, 1.013752E+00, 1.014220E+00, -1.624430E-01, -1.889205E-01
   20822413, 0.000000E+00, 1.013593E+00, 1.014038E+00, -1.905155E-01, -2.173042E-01
   20918397, 0.000000E+00, 1.013388E+00, 1.013806E+00, -2.200122E-01, -2.470012E-01
   21014397, 0.000000E+00, 1.013179E+00, 1.013573E+00, -2.452102E-01, -2.720096E-01
   21110381, 0.000000E+00, 1.012922E+00, 1.013288E+00, -2.711826E-01, -2.979083E-01
   21206413, 0.000000E+00, 1.012639E+00, 1.012978E+00, -2.954749E-01, -3.218320E-01
   21302397, 0.000000E+00, 1.012364E+00, 1.012680E+00, -3.154692E-01, -3.417202E-01
   21398397, 0.000000E+00, 1.012039E+00, 1.012329E+00, -3.359989E-01, -3.620195E-01
